
tcpserver	 devID：7	 write:734	 12/24/2021, 12:35:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:36:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:36:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:36:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:37:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:37:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:37:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:38:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:38:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:38:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:39:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:39:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:39:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:40:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:40:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:40:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:41:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:41:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:41:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:42:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:42:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:42:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:43:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:43:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:43:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:44:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:44:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:44:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:45:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:45:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:45:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:46:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:46:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:46:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:47:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:47:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:47:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:48:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:48:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:48:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:49:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:49:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:49:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:50:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:50:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:50:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:51:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:51:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:51:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:52:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:52:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:52:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:53:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:53:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:53:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:54:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:54:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:54:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:55:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:55:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:55:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:56:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:56:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:56:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:57:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:57:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:57:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:58:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:58:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:58:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:59:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:59:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 12:59:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:00:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:00:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:00:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:01:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:01:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:01:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:02:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:02:28 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:02:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:03:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:03:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:03:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:04:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:04:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:04:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:05:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:05:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:05:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:06:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:06:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:06:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:07:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:07:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:07:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:08:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:08:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:08:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:09:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:09:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:09:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:10:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:10:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:10:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:11:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:11:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:11:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:12:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:12:29 PM 
new	 172.19.2.19	 start:	12/24/2021, 1:12:40 PM
tcpserver	 devID：7	 write:734	 12/24/2021, 1:12:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:13:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:13:29 PM 
tcpserver	 devID：2	 write:851	 12/24/2021, 1:13:40 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:13:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:14:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:14:29 PM 
tcpserver	 devID：2	 write:851	 12/24/2021, 1:14:36 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:14:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:15:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:15:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:15:49 PM 
tcpserver	 devID：2	 write:851	 12/24/2021, 1:15:54 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:16:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:16:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:16:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:17:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:17:29 PM 
tcpserver	 devID：2	 write:851	 12/24/2021, 1:17:46 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:17:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:18:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:18:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:18:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:19:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:19:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:19:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:20:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:20:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:20:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:21:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:21:29 PM 
tcpserver	 devID：2	 write:851	 12/24/2021, 1:21:48 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:21:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:22:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:22:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:22:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:23:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:23:29 PM 
tcpserver	 devID：2	 write:851	 12/24/2021, 1:23:46 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:23:49 PM 
tcpserver	 devID：2	 write:851	 12/24/2021, 1:24:08 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:24:09 PM 
tcpserver	 devID：2	 write:851	 12/24/2021, 1:24:26 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:24:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:24:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:25:09 PM 
tcpserver	 devID：2	 write:851	 12/24/2021, 1:25:24 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:25:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:25:49 PM 
tcpserver	 devID：2	 write:851	 12/24/2021, 1:25:52 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:26:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:26:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:26:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:27:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:27:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:27:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:28:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:28:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:28:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:29:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:29:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:29:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:30:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:30:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:30:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:31:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:31:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:31:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:32:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:32:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:32:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:33:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:33:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:33:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:34:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:34:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:34:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:35:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:35:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:35:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:36:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:36:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:36:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:37:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:37:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:37:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:38:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:38:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:38:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:39:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:39:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:39:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:40:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:40:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:40:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:41:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:41:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:41:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:42:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:42:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:42:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:43:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:43:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:43:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:44:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:44:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:44:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:45:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:45:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:45:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:46:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:46:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:46:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:47:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:47:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:47:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:48:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:48:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:48:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:49:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:49:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:49:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:50:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:50:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:50:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:51:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:51:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:51:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:52:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:52:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:52:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:53:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:53:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:53:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:54:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:54:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:54:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:55:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:55:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:55:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:56:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:56:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:56:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:57:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:57:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:57:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:58:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:58:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:58:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:59:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:59:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 1:59:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:00:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:00:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:00:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:01:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:01:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:01:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:02:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:02:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:02:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:03:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:03:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:03:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:04:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:04:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:04:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:05:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:05:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:05:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:06:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:06:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:06:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:07:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:07:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:07:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:08:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:08:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:08:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:09:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:09:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:09:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:10:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:10:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:10:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:11:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:11:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:11:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:12:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:12:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:12:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:13:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:13:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:13:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:14:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:14:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:14:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:15:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:15:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:15:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:16:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:16:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:16:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:17:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:17:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:17:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:18:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:18:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:18:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:19:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:19:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:19:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:20:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:20:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:20:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:21:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:21:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:21:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:22:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:22:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:22:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:23:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:23:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:23:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:24:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:24:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:24:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:25:09 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:25:29 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:25:49 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:26:10 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:26:30 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:26:50 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:27:10 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:27:30 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:27:50 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:28:10 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:28:30 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:28:50 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:29:10 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:29:30 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:29:50 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:30:10 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:30:30 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:30:50 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:31:10 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:31:30 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:31:50 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:32:10 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:32:30 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:32:50 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:33:10 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:33:30 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:33:50 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:34:10 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:34:30 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:34:50 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:35:10 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:35:30 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:35:50 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:36:10 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:36:30 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:36:50 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:37:10 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:37:30 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:37:50 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:38:10 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:38:30 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:38:50 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:39:10 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:39:30 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:39:50 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:40:10 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:40:30 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:40:50 PM 
tcpserver	 devID：7	 write:734	 12/24/2021, 2:41:10 PM 
